,Win_team,Team_1_pitcher_WHIP,Team_1_pitcher_piAn,Team_1_pitcher_piHom,Team_1_pitcher_sam,Team_1_pitcher_ball,Team_1_pitcher_ja,Team_1_pitcher_war,Team_2_pitcher_WHIP,Team_2_pitcher_piAn,Team_2_pitcher_piHom,Team_2_pitcher_sam,Team_2_pitcher_ball,Team_2_pitcher_ja,Team_2_pitcher_war,Team_1_hitter_hit,Team_1_hitter_homrun,Team_1_hitter_sam,Team_1_hitter_ball,Team_1_hitter_deg,Team_1_hitter_ta,Team_1_hitter_chul,Team_1_hitter_do,Team_1_hitter_war,Team_1_hitter_ops,Team_2_hitter_hit,Team_2_hitter_homrun,Team_2_hitter_sam,Team_2_hitter_ball,Team_2_hitter_deg,Team_2_hitter_ta,Team_2_hitter_chul,Team_2_hitter_do,Team_2_hitter_war,Team_2_hitter_ops
351,1,1.63,0.2614840989399293,0.01413427561837456,0.9165302782324058,0.425531914893617,5.4500818330605565,-0.16,1.64,0.2578947368421053,0.021052631578947368,0.8713029576338929,0.4636290967226219,4.9640287769784175,1.2,0.2848888888888889,0.014207989715745476,0.16095688251857848,0.008230730031823041,0.12529521607889738,0.11751066164861193,0.28846872308115823,0.5685185185185185,0.5685185185185185,0.5685185185185185,0.24622222222222226,0.018048116443309968,0.2225996466541512,0.015231840396665626,0.11497809999792022,0.10628679482034467,0.2555713328819261,0.4617376775271512,1.151111111111111,0.6573333333333333
352,1,1.44,0.2392638036809816,0.018404907975460124,0.6693989071038251,0.3825136612021858,4.795081967213116,0.07,1.44,0.25806451612903225,0.02304147465437788,0.6887238352464551,0.3038487508440243,4.0715732613099265,1.32,0.28511111111111115,0.02620372680662313,0.16596861789124395,0.01837111558927553,0.13525881430540965,0.13659292956198565,0.2944807435381394,0.592962962962963,0.592962962962963,0.592962962962963,0.2864444444444445,0.017456172443767966,0.1523806952851607,0.01324844241345702,0.14577167817948425,0.14996966316538454,0.2936407872786416,0.5997016197783461,2.966666666666667,0.7644444444444445
353,1,1.27,0.2357142857142857,0.0071428571428571435,0.6959152798789713,0.2723146747352496,3.4039334341906207,0.93,1.51,0.25140712945590993,0.01876172607879925,0.6710310965630114,0.41734860883797054,4.492635024549919,0.76,0.28966666666666663,0.024515509510399616,0.18889488894866024,0.009005524500429659,0.13768885813352122,0.13281164004115895,0.29419882881529663,0.5897201473181864,0.5897201473181864,0.5897201473181864,0.2826666666666666,0.015471531881453957,0.1851423765340688,0.013181291313126706,0.15212516543947732,0.13600814579472378,0.2903420555455568,0.6216433825129477,2.745555555555556,0.741
354,0,1.41,0.24146649810366624,0.012642225031605562,0.7734806629834254,0.35911602209944754,3.878453038674033,4.1,1.62,0.25396825396825395,0.01904761904761905,0.6764705882352942,0.4411764705882353,6.75,-1.24,0.2603333333333333,0.01731913434177885,0.2004808563981061,0.01213988926549881,0.11697682846723692,0.09281145193323707,0.2675674461081497,0.528404344193818,0.528404344193818,0.528404344193818,0.23014953183520606,0.013990966272929785,0.2776441060960255,0.016462021715654886,inf,0.09279149885005802,0.2401561045169873,0.5263884467030704,0.9266666666666667,0.6162252184769038
355,1,1.43,0.2479452054794521,0.021917808219178082,0.7376561570493754,0.3509815585960738,4.1225461035098165,1.43,1.47,0.2461139896373057,0.012953367875647671,0.963302752293578,0.3899082568807339,5.779816513761468,-0.0,0.2624828651685393,0.02188910935057436,0.19642254240266027,0.016304215213140738,inf,0.12054088994355708,0.2719518398025809,0.4701551852070168,0.4701551852070168,0.4701551852070168,0.2482606429463171,0.02156650484875107,0.18821265242593016,0.016982971290615392,inf,0.11112650775801147,0.2576539508425528,0.6008463454008651,1.7644444444444445,0.6897807740324594
356,1,1.5,0.2441679626749612,0.01866251944012442,0.6944444444444444,0.4097222222222222,3.875,2.08,1.07,0.22571819425444606,0.008207934336525308,0.8849077090119436,0.17915309446254074,2.2964169381107493,7.41,0.2698888888888889,0.024655791166776984,0.18276971277921947,0.014892639114031731,0.12874377641167226,0.13111577987104794,0.2788453303948369,0.6097779115276464,0.6097779115276464,0.6097779115276464,0.278,0.01267330586061963,0.1710817034721287,0.010886756223760834,0.12185343175313515,0.11284113023874905,0.2835712636382441,0.5611111111111112,1.8444444444444448,0.7235555555555556
357,1,1.18,0.2243502051983584,0.01778385772913817,0.6719367588932806,0.2540937323546019,3.0491247882552237,4.7,1.28,0.2138728323699422,0.00722543352601156,0.5518087063151441,0.3740036787247088,3.641937461679951,3.01,0.2893333333333333,0.02357747471949345,0.15208341519211055,0.019122481098756708,0.1361756693766786,0.12712784092950966,0.2984836489364391,0.5897883597883599,0.5897883597883599,0.5897883597883599,0.2864444444444445,0.017456172443767966,0.1523806952851607,0.01324844241345702,0.14577167817948425,0.14996966316538454,0.2936407872786417,0.5997016197783461,2.966666666666667,0.7644444444444445
358,1,1.59,0.2596439169139466,0.02373887240356083,0.6058588548601864,0.4327563249001332,4.973368841544609,0.58,1.23,0.22122571001494767,0.007473841554559044,0.8222643896268185,0.290955091714105,2.9601518026565468,3.67,0.2847777777777777,0.023640302752839917,0.1907470084478385,0.010006525501430658,0.1283104958139824,0.12724725212382987,0.2893885779692401,0.5674979250959643,0.5674979250959643,0.5674979250959643,0.2772222222222222,0.01655378296370504,0.17712293748014696,0.01254272170903986,0.14583069362776413,0.13805654439484652,0.2845112573418773,0.5990990990990991,2.516666666666667,0.7305555555555555
359,0,1.7,0.2618556701030928,0.026804123711340205,0.9108716944172379,0.4603330068560235,5.729676787463273,-0.35,1.27,0.2358024691358025,0.009876543209876543,0.702758979698074,0.2811035918792296,3.5137948984903686,4.18,0.2528888888888889,0.017486949215476076,0.21983697722481516,0.014109505940997838,0.11601410103392125,0.09735128588483573,0.2614592013907923,0.528404344193818,0.528404344193818,0.528404344193818,0.25577777777777777,0.01692401272079046,0.2521984177980513,0.017101470698510063,0.13785526488999408,0.10884483485874544,0.2663776665248177,0.5420309788125879,1.5022222222222223,0.6941111111111109
360,0,1.16,0.22411533420707733,0.009174311926605505,0.7405405405405405,0.23243243243243245,2.918918918918919,3.39,1.36,0.23338257016248154,0.025110782865583457,0.5222929936305732,0.35668789808917195,4.24203821656051,2.06,0.2562606429463172,0.016812967218594668,0.19406564959401915,0.015289616971987753,inf,0.11078877330887232,0.26451455176827793,0.5509632660150977,0.5509632660150977,0.5509632660150977,0.2608888888888889,0.02291133166329952,0.1874602691353854,0.01828860881007684,0.13165776255061393,0.11391210261522627,0.27090878602307183,0.5785700062581782,1.7555555555555555,0.7231111111111111
361,0,1.24,0.2519083969465649,0.01653944020356234,0.9468700683850604,0.1998947922146239,2.5092056812204104,6.38,1.52,0.2630853994490358,0.02341597796143251,0.8303030303030303,0.3575757575757576,4.745454545454545,1.68,0.25659692592826383,0.02207994595373389,0.1961035218281122,0.013299999587965102,inf,0.12032987201766905,0.26438270318548873,0.6050648906789415,0.6050648906789415,0.6050648906789415,0.2673333333333334,0.020782238833544072,0.1845969459606419,0.014473854350786606,0.11530948365356165,0.12168099129454953,0.2768511235847708,0.36358024691358026,1.5755555555555558,0.7288888888888891
362,1,1.18,0.2322033898305085,0.015254237288135594,0.6562054208273895,0.20684736091298148,3.1455064194008564,3.86,1.0,0.21345407503234154,0.01681759379042691,0.9732234809474768,0.14933058702368693,2.502574665293512,6.83,0.2537435081148565,0.018098569062071995,0.18890040416757006,0.017491274452108855,inf,0.10976915078737512,0.2636014251560407,0.4227008264335219,0.4227008264335219,0.4227008264335219,0.2738888888888889,0.01777995742410959,0.1701227906365335,0.012858578865698736,0.1540777541037582,0.1429455114489938,0.2805619976635392,0.6830349531116794,2.85,0.7468888888888888
363,1,1.43,0.2340425531914893,0.010638297872340424,0.6935975609756098,0.426829268292683,3.772865853658537,2.3,1.51,0.24556962025316456,0.020253164556962026,0.9080590238365496,0.4086265607264473,5.209988649262202,-0.02,0.285,0.018243303238193342,0.17784322470550662,0.008307298802203959,0.13266054246690767,0.11213047255148084,0.2882957224998321,0.6706725282705676,0.6706725282705676,0.6706725282705676,0.2843333333333333,0.01861586389013928,0.19466982770189847,0.01352155742626348,0.1552205628566413,0.14121683475735594,0.2920213275724771,0.6401619010314663,2.9722222222222223,0.7609999999999999
364,1,1.37,0.2526964560862866,0.023112480739599383,0.7847082494969819,0.2682763246143528,4.346076458752515,2.07,1.48,0.2851711026615969,0.026615969581749048,0.8648194794290512,0.2267002518891688,5.440806045340049,0.14,0.26311111111111113,0.020478548027508325,0.20185550514117587,0.01162091506231408,0.11187316020567392,0.10066694926241862,0.2702924361212753,0.4649122807017544,0.4649122807017544,0.4649122807017544,0.25577777777777777,0.01692401272079046,0.2521984177980513,0.017101470698510066,0.13785526488999408,0.10884483485874542,0.26637766652481776,0.5420309788125879,1.5022222222222223,0.6941111111111111
365,0,1.14,0.21954484605087016,0.009370816599732264,0.6996113270405331,0.2276513048306497,2.5485841199333703,3.97,1.5,0.26127527216174184,0.02177293934681182,0.4479669193659545,0.3445899379738112,4.776016540317023,0.81,0.26122222222222224,0.020038860078076245,0.21873496593894426,0.016778155457156302,0.12213509445116084,0.11042452638326884,0.27120267078545124,0.4386195868050706,0.4386195868050706,0.4386195868050706,0.25577777777777777,0.018947473760140738,0.1998695792555219,0.01321978616219944,0.11886059761797008,0.09910984052490113,0.2617135004070424,0.5785700062581782,1.5544444444444443,0.6947777777777778
366,1,1.74,0.2359550561797753,0.033707865168539325,0.7368421052631579,0.631578947368421,8.052631578947368,-0.37,1.78,0.29396325459317585,0.031496062992125984,0.6403940886699507,0.4064039408866995,7.204433497536948,-1.06,0.2409302592615972,0.020587735115541857,0.21552448441677216,0.01280459856083364,inf,0.11726545097531672,0.2483424775328727,0.5194437446124085,0.5194437446124085,0.5194437446124085,0.278,0.01267330586061963,0.1710817034721287,0.010886756223760834,0.12185343175313515,0.11284113023874905,0.2835712636382441,0.5611111111111112,1.8444444444444448,0.7235555555555556
367,1,1.55,0.2507002801120448,0.01680672268907563,0.7903331156107121,0.3788373612018289,5.5258001306335744,-0.46,1.58,0.19597989949748745,0.01256281407035176,0.6373626373626373,0.7252747252747253,4.846153846153847,0.15,0.2806666666666666,0.013748852892972287,0.17194915821673654,0.007312456386276669,0.1480990116099656,0.12254766267491775,0.2834743347534364,0.5455908289241622,0.5455908289241622,0.5455908289241622,0.2685555555555556,0.022362476470133702,0.18739129200971905,0.01804558258009674,0.12739592290590565,0.1224550251057828,0.2794176526846437,0.521952920138404,2.3400000000000003,0.7184444444444446
368,1,1.28,0.2471098265895953,0.011560693641618495,0.3853100541842264,0.2528597230583985,3.2510535821794098,3.52,1.15,0.21963824289405684,0.03875968992248062,1.0201912858661,0.2444208289054197,3.8257173219978746,1.92,0.2738888888888889,0.01777995742410959,0.1701227906365335,0.012858578865698736,0.1540777541037582,0.1429455114489938,0.2805619976635392,0.6830349531116794,0.6830349531116794,0.6830349531116794,0.2588191481504861,0.023613580042212364,0.20374997709757034,0.013780447789134469,inf,0.12547636800307646,0.26759103700909315,0.5964475777138025,2.086666666666667,0.6959041172551167
369,1,1.19,0.18930957683741648,0.022271714922049,1.0654205607476634,0.3925233644859813,3.1962616822429912,2.7,1.17,0.2013157894736842,0.02368421052631579,0.7336956521739131,0.3423913043478261,3.6195652173913038,3.58,0.26348286516853936,0.02675593314292166,0.19182817140857955,0.01864154852517253,inf,0.13341176389639248,0.2742681207982568,0.3898424767088245,0.3898424767088245,0.3898424767088245,0.27788888888888885,0.02238461148909064,0.2082526487722888,0.012015154947199376,0.17428034503599776,0.13371272523330205,0.28441337102849645,0.5133312584292976,2.5,0.7384444444444445
370,0,1.65,0.232421875,0.025390625,0.8920606601248885,0.5887600356824264,5.057983942908118,0.75,1.31,0.22563417890520696,0.018691588785046728,0.7566346696781479,0.3557312252964427,3.5064935064935066,4.45,0.26211111111111113,0.026077267517247284,0.17749363831990875,0.01836031119004429,0.1309628010216986,0.12657584603101735,0.27246170162210903,0.6526440803322524,0.6526440803322524,0.6526440803322524,0.25577777777777777,0.01692401272079046,0.2521984177980513,0.017101470698510066,0.13785526488999408,0.10884483485874542,0.26637766652481776,0.5420309788125879,1.5022222222222217,0.6941111111111111
371,0,1.13,0.2225201072386059,0.012064343163538872,0.7785753727222529,0.21535063500828272,3.1308669243511877,4.21,1.6,0.26410835214446954,0.022573363431151242,0.6185567010309279,0.3917525773195876,5.4742268041237105,0.64,0.2843333333333333,0.01861586389013928,0.19466982770189847,0.01352155742626348,0.1552205628566413,0.14121683475735594,0.2920213275724771,0.6401619010314663,0.6401619010314663,0.6401619010314663,0.2515555555555556,0.0211887666427837,0.21759158282255803,0.017636842801668034,0.11794898532174672,0.11873621903447475,0.2626536213699972,0.3506265664160401,1.3466666666666665,0.6828888888888889
372,0,1.61,0.2317880794701987,0.006622516556291391,0.5757575757575758,0.5454545454545454,4.363636363636363,0.45,1.56,0.2345679012345679,0.0205761316872428,0.583804143126177,0.4896421845574388,4.2372881355932215,0.59,0.26622222222222225,0.015177933153429747,0.16767969627540846,0.011742302574016927,0.11807358807584817,0.11269942977554576,0.2734095353627743,0.4098765432098765,0.4098765432098765,0.4098765432098765,0.2558888888888889,0.018109419585497874,0.18469159769818255,0.019798307194663457,0.11917223869537932,0.1198467050632522,0.2676451659121569,0.521952920138404,1.9311111111111117,0.6818888888888891
373,1,1.25,0.2280701754385965,0.0043859649122807015,0.7024029574861368,0.2957486136783733,2.6617375231053604,1.29,1.13,0.22184300341296928,0.03924914675767918,0.6875,0.22916666666666666,3.875,2.87,0.2766666666666666,0.016205136696145924,0.16180530408870464,0.01610833824193916,0.14086574784088055,0.14211504354501756,0.2872223764726243,0.5316460642227905,0.5316460642227905,0.5316460642227905,0.2551524814838194,0.023561427435215374,0.1922690991701601,0.014781481069446588,inf,0.12475979213386365,0.2638758773104005,0.5643241499382008,1.9433333333333327,0.6954596728106722
374,0,1.36,0.2375,0.010714285714285714,0.7043343653250774,0.3328173374613003,3.8312693498452015,1.75,1.25,0.2610497237569061,0.02071823204419889,0.5807200929152149,0.15679442508710806,4.024390243902439,2.74,0.28500000000000003,0.023422808494730284,0.1607447237788479,0.019481527691956917,0.13336958215597544,0.13008307058123442,0.2951564098077137,0.5527513227513228,0.5527513227513228,0.5527513227513228,0.2847777777777777,0.023640302752839917,0.1907470084478385,0.01000652550143066,0.1283104958139824,0.12724725212382987,0.2893885779692401,0.5674979250959643,2.6333333333333337,0.7525555555555556
375,1,1.41,0.2413793103448276,0.02434077079107505,0.6071428571428571,0.3482142857142857,4.821428571428571,0.85,1.71,0.2371134020618557,0.030927835051546393,0.8252427184466019,0.5922330097087378,5.679611650485437,-0.3,0.2504444444444444,0.0248839980543342,0.1955307807371499,0.015490210853220037,0.11968753610484932,0.11246503913360677,0.2591205066535556,0.5075823519371906,0.5075823519371906,0.5075823519371906,0.2356666666666667,0.018647665947146327,0.26668564476863826,0.011648042234599209,0.1394747623959437,0.10353367007550787,0.24291439043042365,0.5163899531715623,0.902222222222222,0.6473333333333334
376,1,1.28,0.2477477477477477,0.007507507507507507,0.6683640992998091,0.22915340547422025,3.3800127307447485,3.07,1.64,0.2578947368421053,0.021052631578947368,0.8713029576338929,0.4636290967226219,4.9640287769784175,1.2,0.2706666666666667,0.026863431059325597,0.2060598465450677,0.015030593511425131,0.15192825906293642,0.1586834775869371,0.2793213478292116,0.5435435435435435,0.5435435435435435,0.5435435435435435,0.2383333333333333,0.01955534230302124,0.2461060607943843,0.01338427951947633,0.10543690348908036,0.10937530155963986,0.24734501887036986,0.5153439153439153,0.92,0.6487777777777778
377,0,1.07,0.22571819425444606,0.008207934336525308,0.8849077090119436,0.17915309446254074,2.2964169381107493,7.41,1.43,0.2479452054794521,0.021917808219178082,0.7376561570493754,0.3509815585960738,4.1225461035098165,1.43,0.2464828651685393,0.014073649922169735,0.20495286544880764,0.0087568576399857,inf,0.10712414682162344,0.2504427158961823,0.4937930939927751,0.4937930939927751,0.4937930939927751,0.2574444444444445,0.013838972895565836,0.18540286212449625,0.014379167844645152,0.13403984346329104,0.1053531897032157,0.2650090037545612,0.6162290144144983,1.8955555555555557,0.6808888888888889
378,1,1.44,0.25806451612903225,0.02304147465437788,0.6887238352464551,0.3038487508440243,4.0715732613099265,1.32,1.5,0.2441679626749612,0.01866251944012442,0.6944444444444444,0.4097222222222222,3.875,2.08,0.276,0.017456172443767966,0.17853337858070112,0.014911329790630113,0.13322443706081455,0.14573685893258034,0.2849426952472163,0.5147342995169082,0.5147342995169082,0.5147342995169082,0.25737470370604165,0.025095061523693847,0.19991555443961825,0.01526192927061595,inf,0.12990628811927107,0.2670842111340048,0.5557068369730618,2.061111111111112,0.7010152283662278
379,1,1.54,0.21467391304347827,0.008152173913043478,0.7551766138855055,0.5846528623629721,3.946406820950061,1.47,1.43,0.2457627118644068,0.02824858757062147,0.6896551724137929,0.3694581280788177,4.987684729064039,0.51,0.28500000000000003,0.023422808494730284,0.1607447237788479,0.019481527691956917,0.13336958215597544,0.13008307058123442,0.2951564098077137,0.5527513227513228,0.5527513227513228,0.5527513227513228,0.2837777777777777,0.02085901953485957,0.18727403136497356,0.008508383063690905,0.1209301908844048,0.12733425924111427,0.28791706306805204,0.5243606701940036,2.2622222222222224,0.7348888888888889
380,0,1.47,0.2461139896373057,0.012953367875647671,0.963302752293578,0.3899082568807339,5.779816513761468,-0.0,2.55,0.3956043956043956,0.03296703296703297,0.7894736842105263,0.2631578947368421,12.43421052631579,-0.89,0.26211111111111113,0.026077267517247284,0.17749363831990875,0.01836031119004429,0.13096280102169858,0.12657584603101735,0.27246170162210903,0.6526440803322523,0.6526440803322523,0.6526440803322523,0.24848286516853935,0.016864768519430934,0.23359567922994964,0.014532686429668366,inf,0.1108152491486864,0.25730646527726353,0.5956463492943063,1.5588888888888883,0.6684474406991261
381,1,1.47,0.2575757575757576,0.007575757575757577,0.7216494845360825,0.30927835051546393,3.711340206185567,0.36,1.41,0.24146649810366624,0.012642225031605562,0.7734806629834254,0.35911602209944754,3.878453038674033,4.1,0.2565939762796504,0.02310992003056315,0.2257042969453132,0.015841158359636166,inf,0.14328612804759436,0.2664311432146569,0.4772530549889679,0.4772530549889679,0.4772530549889679,0.22277777777777774,0.018809630147913103,0.2507270311981691,0.012638567364368204,0.10956888231574508,0.10580566304666322,0.23120658535488714,0.5523809523809524,0.8366666666666666,0.6187777777777779
382,0,1.24,0.2519083969465649,0.01653944020356234,0.9468700683850604,0.1998947922146239,2.5092056812204104,6.38,1.16,0.22411533420707733,0.009174311926605505,0.7405405405405405,0.23243243243243245,2.918918918918919,3.39,0.25737470370604165,0.025095061523693847,0.19991555443961825,0.01526192927061595,inf,0.12990628811927107,0.2670842111340048,0.5557068369730618,0.5557068369730618,0.5557068369730618,0.26233333333333336,0.017286334338154002,0.18503439920107784,0.017030984338943747,0.13953329068516435,0.112702908471098,0.2719803646503408,0.6027610009464849,2.2188888888888894,0.7003333333333334
383,1,1.52,0.2630853994490358,0.02341597796143251,0.8303030303030303,0.3575757575757576,4.745454545454545,1.68,1.23,0.22122571001494767,0.007473841554559044,0.8222643896268185,0.290955091714105,2.9601518026565468,3.67,0.2620384207240949,0.016077742512786822,0.17184489549426474,0.01030344896815396,inf,0.11009279489753512,0.26771825702415997,0.40560967247602026,0.40560967247602026,0.40560967247602026,0.27411111111111114,0.0220989453192301,0.19242711974160914,0.014535045698804153,0.14837941405067678,0.14793112244433804,0.2822605551112137,0.5787287287287287,2.5033333333333334,0.7391111111111109
384,1,1.28,0.2138728323699422,0.00722543352601156,0.5518087063151441,0.3740036787247088,3.641937461679951,3.01,1.36,0.23338257016248154,0.025110782865583457,0.5222929936305732,0.35668789808917195,4.24203821656051,2.06,0.26755555555555555,0.01871562993872948,0.185148684814146,0.01723356821637893,0.15620926969802412,0.1374391203298659,0.2782830746068933,0.5874999999999999,0.5874999999999999,0.5874999999999999,0.2581111111111111,0.02728270218881741,0.18346859887654265,0.018614564830752117,0.12667227083475405,0.13196738528709845,0.2696070469791353,0.6378292655174376,1.8644444444444448,0.731
385,0,1.27,0.2358024691358025,0.009876543209876543,0.702758979698074,0.2811035918792296,3.5137948984903686,4.18,1.18,0.2243502051983584,0.01778385772913817,0.6719367588932806,0.2540937323546019,3.0491247882552237,4.7,0.27,0.01711636661745316,0.21088072976205025,0.01608824882871722,0.13833149392822186,0.12100659864978627,0.279182496938684,0.6437403805219897,0.6437403805219897,0.6437403805219897,0.285,0.023422808494730284,0.1607447237788479,0.019481527691956917,0.13336958215597544,0.13008307058123444,0.2951564098077137,0.5527513227513228,2.058888888888889,0.7653333333333334
386,0,1.17,0.22503725782414308,0.002980625931445604,0.8969696969696971,0.2545454545454545,2.6181818181818186,5.91,1.14,0.21954484605087016,0.009370816599732264,0.6996113270405331,0.2276513048306497,2.5485841199333703,3.97,0.25737470370604165,0.025095061523693844,0.19991555443961825,0.015261929270615947,inf,0.12990628811927105,0.2670842111340048,0.5557068369730618,0.5557068369730618,0.5557068369730618,0.2685555555555556,0.022362476470133702,0.18739129200971905,0.01804558258009674,0.12739592290590565,0.1224550251057828,0.2794176526846437,0.521952920138404,2.3400000000000003,0.7184444444444446
387,0,1.63,0.17391304347826084,0.029891304347826088,0.6194690265486726,0.8217446270543616,5.575221238938052,-0.08,1.51,0.24556962025316456,0.020253164556962026,0.9080590238365496,0.4086265607264473,5.209988649262202,-0.02,0.278,0.01267330586061963,0.1710817034721287,0.010886756223760834,0.12185343175313515,0.11284113023874905,0.2835712636382442,0.5611111111111111,0.5611111111111111,0.5611111111111111,0.27411111111111114,0.0220989453192301,0.19242711974160914,0.014535045698804153,0.14837941405067678,0.14793112244433804,0.2822605551112137,0.5787287287287287,2.5033333333333334,0.7391111111111109
388,1,1.15,0.21963824289405684,0.03875968992248062,1.0201912858661,0.2444208289054197,3.8257173219978746,1.92,1.55,0.2318840579710145,0.028985507246376805,0.7918552036199095,0.4751131221719457,5.90497737556561,-0.58,0.24237470370604164,0.022063656602816863,0.20502711889578454,0.01753234344895349,inf,0.12223957491432992,0.25365981021088674,0.5186697999360247,0.5186697999360247,0.5186697999360247,0.2685555555555556,0.022362476470133702,0.187391292009719,0.01804558258009674,0.12739592290590565,0.1224550251057828,0.2794176526846437,0.521952920138404,2.3400000000000003,0.7184444444444446
389,1,1.55,0.2507002801120448,0.01680672268907563,0.7903331156107121,0.3788373612018289,5.5258001306335744,-0.46,1.13,0.2225201072386059,0.012064343163538872,0.7785753727222529,0.21535063500828272,3.1308669243511877,4.21,0.2514828651685394,0.01821595011710151,0.19757125783500187,0.010462510661428195,inf,0.11500741708879465,0.2572221735395708,0.4303010305007116,0.4303010305007116,0.4303010305007116,0.2734444444444445,0.02173819495847974,0.20946531781429,0.014812864942140638,0.15214863333713746,0.1440789720404635,0.2819795638697705,0.582754493624059,2.6166666666666663,0.7456666666666667
390,0,1.0,0.21345407503234154,0.01681759379042691,0.9732234809474768,0.14933058702368693,2.502574665293512,6.83,1.65,0.232421875,0.025390625,0.8920606601248885,0.5887600356824264,5.057983942908118,0.75,0.28122222222222226,0.014552821245167134,0.14892186225880724,0.013693239299485,0.14485108583625045,0.1295209927340175,0.2883389199629826,0.5944249922191099,0.5944249922191099,0.5944249922191099,0.2581111111111111,0.02728270218881741,0.18346859887654265,0.018614564830752117,0.12667227083475405,0.13196738528709845,0.2696070469791353,0.6378292655174376,1.8644444444444448,0.731
391,0,1.43,0.2340425531914893,0.010638297872340424,0.6935975609756098,0.426829268292683,3.772865853658537,2.3,1.7,0.2618556701030928,0.026804123711340205,0.9108716944172379,0.4603330068560235,5.729676787463273,-0.35,0.2848888888888889,0.021210144648970683,0.1833228336176098,0.00849700682944059,0.12824747020486515,0.12751413015481808,0.2886505998526089,0.5659106235086627,0.5659106235086627,0.5659106235086627,0.2582222222222222,0.02062759941494981,0.21482891339322188,0.016514508346000246,0.11898498635774775,0.10980071009896583,0.26854148987886345,0.4172932330827068,1.4466666666666663,0.6967777777777777
392,1,1.31,0.22563417890520696,0.018691588785046728,0.7566346696781479,0.3557312252964427,3.5064935064935066,4.45,1.19,0.18930957683741648,0.022271714922049,1.0654205607476634,0.3925233644859813,3.1962616822429912,2.7,0.27,0.017116366617453162,0.21088072976205025,0.01608824882871722,0.13833149392822186,0.12100659864978627,0.2791824969386841,0.6437403805219897,0.6437403805219897,0.6437403805219897,0.2836666666666667,0.02463290011774192,0.1668332688238753,0.013413791007533822,0.13732483622894867,0.12597550237390806,0.2895238051939433,0.5157142857142857,1.97,0.7572222222222222
393,1,1.37,0.2526964560862866,0.023112480739599383,0.7847082494969819,0.2682763246143528,4.346076458752515,2.07,1.28,0.2471098265895953,0.011560693641618495,0.3853100541842264,0.2528597230583985,3.2510535821794098,3.52,0.2584444444444444,0.02202175790405153,0.22176884797118532,0.012778322469721487,0.1137131412123216,0.10746300814181084,0.2667473616554449,0.49546783625731,0.49546783625731,0.49546783625731,0.29066666666666663,0.018391844958387846,0.1446986883354192,0.01440701517386044,0.14788711169079874,0.15031715024056042,0.2989891575635749,0.5891339869281045,3.181111111111111,0.7768888888888889
394,1,1.78,0.29396325459317585,0.031496062992125984,0.6403940886699507,0.4064039408866995,7.204433497536948,-1.06,1.17,0.2013157894736842,0.02368421052631579,0.7336956521739131,0.3423913043478261,3.6195652173913038,3.58,0.2653333333333333,0.014733727609445932,0.1719911030258396,0.0126605762195633,0.12417674828100395,0.1126042428732635,0.27302757960447444,0.4407407407407407,0.4407407407407407,0.4407407407407407,0.2848888888888889,0.021210144648970683,0.1833228336176098,0.00849700682944059,0.12824747020486515,0.12751413015481808,0.2886505998526089,0.5659106235086627,2.318888888888889,0.7442222222222221
395,0,1.28,0.2477477477477477,0.007507507507507507,0.6683640992998091,0.22915340547422025,3.3800127307447485,3.07,1.48,0.2851711026615969,0.026615969581749048,0.8648194794290512,0.2267002518891688,5.440806045340049,0.14,0.27411111111111114,0.0220989453192301,0.1924271197416092,0.014535045698804153,0.14837941405067678,0.14793112244433804,0.2822605551112137,0.5787287287287286,0.5787287287287286,0.5787287287287286,0.25666666666666665,0.014934887965386275,0.22421576074414007,0.014921115308642522,0.14125993803313658,0.1120472573375038,0.26509137828325,0.6705603038936372,1.37,0.6801111111111111
396,1,1.13,0.22184300341296928,0.03924914675767918,0.6875,0.22916666666666666,3.875,2.87,1.5,0.26127527216174184,0.02177293934681182,0.4479669193659545,0.3445899379738112,4.776016540317023,0.81,0.2558191481504861,0.02207994595373389,0.18659980783157745,0.01504978086530544,inf,0.12713171786536942,0.2649884620436748,0.6383982240122749,0.6383982240122749,0.6383982240122749,0.2581111111111111,0.02728270218881741,0.18346859887654265,0.018614564830752117,0.12667227083475405,0.13196738528709845,0.2696070469791353,0.6378292655174376,1.8644444444444448,0.731
397,0,1.56,0.2345679012345679,0.0205761316872428,0.583804143126177,0.4896421845574388,4.2372881355932215,0.59,1.36,0.2375,0.010714285714285714,0.7043343653250774,0.3328173374613003,3.8312693498452015,1.75,0.25777777777777783,0.011135071362571159,0.17788497240229498,0.020040488260978137,0.14665471988394352,0.11057389736005344,0.2695842892103721,0.5851243166431339,0.5851243166431339,0.5851243166431339,0.2836666666666667,0.02463290011774192,0.16683326882387536,0.013413791007533822,0.13732483622894867,0.12597550237390806,0.2895238051939433,0.5157142857142857,1.97,0.7572222222222222
